date,open,high,low,close,volume,average,barCount
2025-02-06 11:35:00-05:00,1.3484,1.3498,1.3448,1.3498,1894.0,1.3477,4
2025-02-06 11:36:00-05:00,1.345,1.345,1.34,1.3417,4000.0,1.3443,7
2025-02-06 11:37:00-05:00,1.345,1.35,1.345,1.3499,2200.0,1.34724,4
2025-02-06 11:38:00-05:00,1.345,1.345,1.345,1.345,1100.0,1.345,5
2025-02-06 11:39:00-05:00,1.3484,1.3499,1.335,1.335,50491.0,1.34052,55
2025-02-06 11:40:00-05:00,1.3335,1.335,1.3335,1.335,1100.0,1.33486,3
2025-02-06 11:41:00-05:00,1.34,1.34,1.33,1.3335,7349.0,1.3312,15
2025-02-06 11:42:00-05:00,1.33,1.3399,1.33,1.3399,4030.0,1.33608,6
2025-02-06 11:43:00-05:00,1.34,1.34,1.335,1.335,600.0,1.33583,2
2025-02-06 11:44:00-05:00,1.33,1.34,1.33,1.3365,9892.0,1.33493,6
2025-02-06 11:45:00-05:00,1.335,1.335,1.33,1.335,12866.0,1.3309,5
2025-02-06 11:46:00-05:00,1.335,1.34,1.33,1.34,5740.0,1.33755,14
2025-02-06 11:47:00-05:00,1.337,1.337,1.335,1.335,893.0,1.33584,3
2025-02-06 11:48:00-05:00,1.3352,1.3352,1.3329,1.3329,1100.0,1.33454,3
2025-02-06 11:49:00-05:00,1.335,1.3376,1.33,1.3362,10529.0,1.33532,10
2025-02-06 11:50:00-05:00,1.3305,1.3305,1.3305,1.3305,542.0,1.3305,1
2025-02-06 11:51:00-05:00,1.33,1.3378,1.33,1.335,3100.0,1.33374,6
2025-02-06 11:52:00-05:00,1.3395,1.34,1.335,1.335,4500.0,1.33732,14
2025-02-06 11:53:00-05:00,1.335,1.3395,1.33,1.33,4925.0,1.33287,6
2025-02-06 11:54:00-05:00,1.3383,1.3398,1.33,1.335,3315.0,1.33828,6
2025-02-06 11:55:00-05:00,1.337,1.34,1.3329,1.3368,3643.0,1.33686,9
2025-02-06 11:56:00-05:00,1.3387,1.3387,1.33,1.33,11200.0,1.33786,4
2025-02-06 11:57:00-05:00,1.335,1.3398,1.33,1.3398,1600.0,1.33436,5
2025-02-06 11:58:00-05:00,1.3364,1.3387,1.3317,1.3317,5320.0,1.33845,5
2025-02-06 11:59:00-05:00,1.3399,1.3399,1.3301,1.335,3366.0,1.33214,5
2025-02-06 12:00:00-05:00,1.33,1.3399,1.33,1.3399,6775.0,1.33034,13
2025-02-06 12:01:00-05:00,1.33,1.34,1.33,1.335,17100.0,1.33252,7
2025-02-06 12:02:00-05:00,1.33,1.335,1.33,1.335,300.0,1.33167,3
2025-02-06 12:03:00-05:00,1.3395,1.3395,1.3329,1.335,804.0,1.33598,3
2025-02-06 12:04:00-05:00,1.3399,1.34,1.335,1.3395,4217.0,1.33804,9
2025-02-06 12:05:00-05:00,1.335,1.34,1.33,1.3386,8911.0,1.33688,10
2025-02-06 12:06:00-05:00,1.3395,1.34,1.335,1.335,2525.0,1.33751,4
2025-02-06 12:07:00-05:00,1.3399,1.3399,1.33,1.33,11956.0,1.33918,7
2025-02-06 12:08:00-05:00,1.33,1.335,1.33,1.335,500.0,1.333,2
2025-02-06 12:09:00-05:00,1.3399,1.3399,1.335,1.335,1145.0,1.33714,4
2025-02-06 12:10:00-05:00,1.3364,1.34,1.335,1.34,4735.0,1.33655,6
2025-02-06 12:11:00-05:00,1.33,1.34,1.33,1.3381,33295.0,1.33038,8
2025-02-06 12:12:00-05:00,1.34,1.34,1.33,1.33,4800.0,1.33294,9
2025-02-06 12:13:00-05:00,1.3395,1.3395,1.335,1.335,5950.0,1.33744,14
2025-02-06 12:14:00-05:00,1.3329,1.3395,1.3329,1.335,1453.0,1.33762,3
2025-02-06 12:15:00-05:00,1.3395,1.3395,1.335,1.335,2524.0,1.33857,5
2025-02-06 12:16:00-05:00,1.33,1.3395,1.33,1.3395,590.0,1.33436,4
2025-02-06 12:17:00-05:00,1.335,1.34,1.33,1.335,6602.0,1.33823,12
2025-02-06 12:18:00-05:00,1.335,1.3375,1.33,1.33,1425.0,1.33553,5
2025-02-06 12:19:00-05:00,1.34,1.34,1.335,1.3396,6250.0,1.33923,3
2025-02-06 12:20:00-05:00,1.3305,1.34,1.3305,1.34,51424.0,1.33974,39
2025-02-06 12:21:00-05:00,1.35,1.35,1.35,1.35,100.0,1.35,1
